pe_cycles,temperature,retention_days,wear_level,rber,ecc_correction_rate,ldpc_avg_iterations,is_metadata,voltage_shift,health_class
866.8734574221515,48.062393403630686,7.502143260863625,0.2859596383546454,5.844617965647083e-07,0.0,7.047825372006242,0,0.06100808914545862,1
422.2300901734597,43.90877102322323,129.71355014820125,0.1326582854550802,2.149020061799677e-07,2.100963966069899,4.265966087815406,0,0.0354332399470901,0
469.90254357155624,28.34808088526555,1.6852336832862804,0.1580022179328123,2.55602210997376e-07,0.0,3.7607121615080823,0,0.029299615842412183,0
1918.1726577090049,62.00021990404939,94.8436367755222,0.6390649460825879,4.637100937610036e-06,1.2055390633342609,12.754547390060456,0,0.1447079490389295,1
2618.619857301378,25.0,113.76472439158593,0.8682992088207814,1.881250605192394e-05,21.216383159048277,17.334951975598003,0,0.17992232691362492,2
1228.4888350366555,25.0,32.21627222706138,0.4040435895823801,1.175692525958551e-06,5.448047207630798,9.515737304942004,0,0.061267411165012546,1
508.56048098838716,43.39525842068278,26.296787886979907,0.17134852191991673,2.7377169759642746e-07,1.7591899044533097,4.995772628798109,1,0.03794298841410106,3
2269.807494881564,26.036490272334184,12.970390489704155,0.7493092459617019,9.375008346157301e-06,9.167168141539474,15.330892782320582,0,0.14339566380237886,2
2497.4684232583454,63.33937914413888,3.00935469741191,0.830088121821041,1.4771853186354412e-05,11.924228963121507,16.523939251342224,0,0.1728637289985581,2
2641.7473293628996,27.326780468806277,82.07967912568053,0.8760702571400311,1.9692199345151877e-05,16.121368723043407,18.904433768694147,0,0.18594948245750745,2
1820.4942867411996,68.35540728315468,4.5951817524059,0.5847704674207013,3.824566704235108e-06,2.5261735376711907,12.857936603695354,0,0.13129868666538397,1
2582.185678164254,60.526832486573596,173.66599793756188,0.8693294763737109,1.7489607908190835e-05,11.208514748959992,17.880370892058146,0,0.20636774489320625,2
46.244875345223036,63.52583603261375,21.122012155282334,0.0,9.177901598433747e-08,0.0,2.4786654260822756,0,0.016930358820590703,0
321.70740530857057,73.30658974429869,94.86394930771823,0.08955297103055657,1.950097678673884e-07,1.736493606526122,3.712970237994278,1,0.04302216935629878,3
277.7282011562963,46.21841886143648,3.692271324836291,0.10152943627631403,1.714031564049052e-07,0.0,4.358492447013377,0,0.003958795795239384,0
2137.814052764199,29.805381062700636,46.108291240216204,0.7015200377584171,7.2088169341593855e-06,0.0,13.71968696885028,0,0.14941137897001672,2
208.74535063073708,43.454881863470376,25.763912833222676,0.04881695175846845,1.6277076197883511e-07,0.0,3.413452530749487,0,0.013864009554095887,0
1489.093117398921,36.50001591886556,1.8276208106556928,0.5097381279387815,1.9561913217050056e-06,0.0,9.381628225231545,0,0.10141268719710696,1
1418.1206959088674,34.36213091229416,63.99183117476481,0.4663267060494704,1.7146453511433622e-06,0.0,10.061494361750539,0,0.09362490283201018,1
932.1105706747228,47.26280155210249,172.05377079039621,0.3228508487314843,6.381306646369482e-07,4.8791680368683945,5.548396722499487,0,0.08137849849456051,1
2611.2155098262992,40.3244367868838,0.6486597596564634,0.8612524598802056,1.8521860287756178e-05,22.724187785340156,16.16034201832953,1,0.1799504718947366,3
511.299605639988,33.71685473524505,18.918567182623338,0.15399838700452875,2.718954304854891e-07,0.0,4.2297722126968145,0,0.013250579543517303,0
1057.3883531977194,41.31896411119113,72.96388563425958,0.34924634473975874,8.15482403936247e-07,3.7053276615548336,9.300507994966683,0,0.06859413897018514,1
2322.514500068787,53.23467696305558,122.99469986710793,0.7620914507054454,1.0406501851242581e-05,20.248673340162906,15.303163734890969,0,0.17598314611471413,2
91.26694317985273,59.34625809889044,12.701006212322255,0.03446485130522403,1.3933087093092608e-07,0.0,2.63589945585304,0,0.01091590492066196,0
2018.851200739106,25.0,4.400503564066203,0.6797119620432887,5.670379932854623e-06,0.8228248515997665,14.820213866896724,0,0.12522859363296437,2
2449.1931790847116,40.45198370507187,0.5207372241668611,0.8256947981951663,1.3411939956783099e-05,16.76019714674574,16.017191952568812,0,0.1598151413748383,2
2796.8035165145016,42.879851917879435,14.540073198175314,0.9291516512135649,2.6860277940571922e-05,24.3416749456818,19.659036510384677,0,0.1968259757667084,2
2628.8899214744547,27.26219966658552,4.439288400461119,0.8901000110473729,1.9200059168593835e-05,13.779343740501504,17.24197396174529,0,0.17801202558926094,2
958.1523505010555,43.20441400438951,26.719324957970535,0.31010732651001033,6.85032537496288e-07,0.0,6.427308651256295,0,0.06216052828448154,1
1759.0924239688577,47.21993414310042,34.80258711664495,0.5877051582290491,3.371630204662769e-06,5.34077960766642,12.935983622234106,1,0.11841459380592251,3
231.88047945139755,52.78251817921486,39.22679705946688,0.07590990835897804,1.5179687204656665e-07,1.9659056418231808,3.393491409278779,0,0.02406505144163134,0
773.6100106440258,46.15737038447506,9.21210387855313,0.27759626456995357,4.798670802249076e-07,0.0,5.903182728283037,0,0.05419571111663533,0
282.66713624252213,31.785758850036665,37.41592927167544,0.10630034456896638,1.7740838559543324e-07,2.33658911385796,2.4310596426178015,0,0.022441239543077793,0
945.5618704618915,75.1804504135777,0.5455714057558964,0.3155088533260712,6.832317399458654e-07,0.0,7.979874921241777,0,0.058288913878135125,1
2625.561640376187,57.43690157432397,16.420524570761067,0.8771716675714515,1.9084637895185298e-05,12.62723471782016,16.365876056681095,0,0.18575178029770795,2
1041.5005190228778,53.290796169748,27.635147729128764,0.3625226147416564,7.915061812214429e-07,7.491175393293675,6.014282962843822,0,0.051153688285949135,1
1685.6943090042791,60.07246885516404,7.557714877392841,0.5543822322725156,2.913049961672232e-06,0.0,12.545694342480914,1,0.12161123748081248,3
1300.1425443448225,48.66913757715716,100.92199934005028,0.41305020114720614,1.3347180957123276e-06,0.0,10.007148866852116,0,0.09055233524425102,1
1376.749572896206,64.29451328282933,13.479611472989465,0.44924000596962216,1.5897961336122816e-06,3.7844479410829113,10.305016191358147,0,0.08388112987746048,1
2908.716155509675,45.85307925428646,84.36282079089754,0.9654270732976847,3.3600903545665205e-05,30.599842685985827,18.728659833129903,0,0.21581910528334783,2
888.4634047915738,45.02621190411276,38.53504439246889,0.3097620783557772,6.023076539279828e-07,0.0,7.378491732875696,0,0.06087610653485495,1
1881.973408569514,54.52842718186806,39.205952265964825,0.6376822096445939,4.321369905075948e-06,11.752224644386317,12.188644498514243,0,0.130703490794542,1
1260.188008738341,68.64536319436385,62.17110390291003,0.419624066474389,1.2365019481683412e-06,6.5678363811113805,9.204917879078636,0,0.08072442924379104,1
183.43854314305864,67.6807292293396,2.717274088323355,0.06581198392492692,1.4760610907051915e-07,4.821660994131128,4.023711571739194,0,0.008478531225632857,0
1467.992494872708,53.89271397389993,4.922038435743251,0.48224179408450407,1.8865633514013935e-06,2.0278441163811536,10.282185145786132,0,0.10375348331304468,1
2440.029987135325,52.74917787865199,23.74664521894238,0.834228628228409,1.3172183113108945e-05,15.737330629362592,16.51966658961495,0,0.16600827503119256,2
296.2589060450651,55.44063616644729,32.35582080834985,0.1108838037040413,1.8262343139052995e-07,0.0,2.20946198910511,0,0.02212943329528822,0
208.77554218892692,59.78431370004896,33.72090353859603,0.07012735298814274,1.4514308582295504e-07,0.0,2.372745988507909,0,0.02736785314510576,0
460.8945611798,64.48097909119863,67.78521459783883,0.15289546717479993,2.569861309821453e-07,0.22925469280041263,4.087611237966496,0,0.03183987798327611,0
2293.2003341679183,41.451238739942255,0.04231562843192094,0.7714151832243564,9.819697130551244e-06,12.855029489370274,16.14259231532901,0,0.14668491236943787,2
2171.986152434214,64.77091934756086,191.80498346460737,0.7234236385838617,7.691974074466465e-06,15.450889389233387,16.18166671916532,0,0.17177027174618162,2
1695.0533067183317,50.14492671106959,11.505045933533106,0.546803965265422,2.94385766808011e-06,8.30654801110056,11.944638266538242,0,0.11804083930197423,1
1404.6792122778972,54.76397433749925,17.151558186756613,0.4835590382166514,1.6658420391404935e-06,5.023796321874627,8.546405922341199,0,0.09123076866242448,1
2664.977444107866,65.72923982300992,141.63013313804106,0.9000122023695794,2.0646599582098616e-05,20.067073229950566,16.546616686132715,0,0.2133230759159721,2
2300.0934715004473,56.20593375136018,0.33039204229590236,0.7704178651664431,9.954609547562788e-06,8.645701835576185,16.227991590028815,0,0.15164750316033535,2
2435.8267539054154,58.73993344729261,284.70789165129867,0.8077461955069947,1.3066848318317289e-05,14.209213842462642,15.555955547343542,1,0.23291777725601026,3
2439.7869040519627,39.15872200076368,2.197183662161953,0.8133604727743966,1.316621855689774e-05,14.050572340100606,16.761354206769344,0,0.15852228354816364,2
1928.151464236674,67.4746731562452,7.707208334881305,0.6162783406894817,4.7419529163912254e-06,0.0,13.35536682613035,0,0.1220067122416714,1
1374.0438729478376,55.43530066614188,16.474636008532773,0.4469407226877473,1.5691052151719656e-06,0.0,9.780306933611723,0,0.08393053444831784,1
2594.033257756951,46.89098576760747,34.65229868019719,0.8823487357974568,1.7913628359969023e-05,18.054041934789726,17.286923023540915,0,0.18067838994466104,2
2778.022252809752,61.51611580339654,43.84490375618394,0.9311801136161493,2.586741794414393e-05,29.084015529414454,18.31434642095145,0,0.2058224507624085,2
71.41812977502904,83.81745746640749,6.637023168997587,0.004319051178256275,1.3076602219818474e-07,0.0,1.0,0,0.029140673654023886,0
154.6646197987539,27.466132472670978,4.5917367008289816,0.043277662780117104,1.341553618240273e-07,9.756660664051756,2.200176912351776,0,0.02016795055474768,0
2876.229890725312,32.944010656150766,1.9426547255927586,0.9394904043477719,3.1490386331654105e-05,28.437124587260882,20.0,0,0.21227123785095114,2
831.4818415325843,85.0,17.80342558926574,0.26935602701201095,5.338626962557706e-07,1.7542826317756797,5.608301908741197,0,0.04566291463135935,1
2620.108318948256,51.400422634565615,152.7046072942194,0.8717178044305317,1.8852741454652834e-05,18.236529866842858,16.316326639361,0,0.20708016559210066,2
1166.3853568842078,47.86304517947352,29.64229136257734,0.40481116742743445,1.0232556699132769e-06,3.0960360392684745,8.13711491265175,0,0.07498664888982264,1
357.3001728280668,43.26921387506752,86.63728781289693,0.12695115819697164,1.9804458714573592e-07,0.24230555068084303,5.159531860816221,1,0.03157858112929178,3
241.3296006280028,63.1265400145716,12.657203834850062,0.07742174044949429,1.554597679773264e-07,0.0,2.2228374580444776,0,0.02492545266787225,0
469.52369724136946,84.1687096321543,4.011944066442936,0.153977677559388,2.751064990718036e-07,3.056417318396445,3.9283446565477114,0,0.0488143116245256,0
749.6795846020941,35.022171888999814,48.48383113521574,0.2418878630013342,4.4705849906778677e-07,0.0,5.184750279148425,0,0.04402363906927241,0
1465.5550617924787,43.546849092159995,103.58945800054998,0.4994215511992335,1.8684543487293339e-06,0.0,9.875707261447072,0,0.09696904179361218,1
2104.493701697351,39.73909307148201,137.23809892427076,0.7135933246408879,6.7283537194253225e-06,11.527699951586815,13.903770347463004,1,0.15736862925198405,3
2959.1957294558997,55.99297465228917,47.406531066114695,0.9730158822294529,3.7189852629660966e-05,37.298972508723814,19.649228054366205,0,0.20017215897113674,2
1324.520229867513,63.33590156475862,20.8911462374241,0.4243001996253377,1.394984030232593e-06,8.928708831504833,8.144614877151138,0,0.09650375041069228,1
1554.5548270293295,69.31399177999675,6.95912194952267,0.5149997776782209,2.2412532624398995e-06,2.2782206334644757,11.024848108468657,1,0.10064622782814518,3
1565.4471041497668,56.50077423930421,66.12521284763706,0.519856580080974,2.2849147566907114e-06,0.0,10.104304689857198,0,0.11712940212673892,1
1618.3030664638081,82.78999186865425,19.746656491496193,0.5420210094015404,2.5474166552396323e-06,4.6605153394954435,11.567319430962062,0,0.11589341889702558,1
1553.2219713133868,36.3787052518888,111.45950590890307,0.5009936605033394,2.2226870989405605e-06,0.0,9.626260094627556,0,0.10834864209111791,1
26.324265185753482,32.48189171350944,55.75057140581781,0.0016185802711315674,1.0360791202885534e-07,0.0,1.4355941328514386,0,0.016513275409229228,0
5.1744663295221205,67.04016439974313,117.48807038795958,0.0009007940756416055,9.967424905762304e-08,0.20240248107985676,1.0,0,0.03792830281942061,0
292.99895437836875,46.84248479394505,50.17299055946939,0.08987830715625066,1.6697263146492017e-07,1.1807795771750924,3.34006494807988,0,0.01961688165031127,0
304.6698102875365,25.0,88.63681799072057,0.11013521283111673,2.025649761878549e-07,0.8712648712899307,4.586723580256199,0,0.021427409039618404,0
2114.690726864388,40.25905542543826,20.914341600697462,0.7235822364076739,6.871623033235425e-06,3.070641159589651,14.662986543608993,0,0.1407848060509162,2
614.7480975479994,48.83487981145911,41.95701302343567,0.19952962856844408,3.511633258541233e-07,0.0,5.688140590374236,0,0.045987445145073996,0
2684.1423142668386,35.306276431389676,1.1758289261583803,0.9036060947448612,2.1445921433360845e-05,34.9327626280362,17.547942643653275,0,0.18052969698223634,2
2785.8189887310587,29.780089693581168,56.16385830404857,0.9250345946959385,2.628857852993874e-05,20.643400067255815,18.058047434475796,1,0.1928525290909375,3
2927.6800136876964,41.88556295211186,45.780627673786405,0.9665916225907238,3.489803830373715e-05,30.88108751175342,18.95389449085408,0,0.23331548245853947,2
2817.2439146610604,29.031998694574327,84.4590041602417,0.931958895799615,2.7985150395917695e-05,35.24544860004513,18.20224605630822,0,0.2010632515053538,2
815.6649657555739,54.526965584703476,78.328438939262,0.2795746096914388,5.020781031810613e-07,0.0,5.894251090533033,0,0.05869552681179517,1
1529.3305341105374,25.0,59.26994336325411,0.5033606055471073,2.1328672067538273e-06,0.8335305684309373,10.089175418087121,0,0.10237574920283117,1
526.364910590823,46.356373919481335,3.501327018405709,0.17099440032749116,3.0361594067713275e-07,0.5171057669711796,4.056591499563568,0,0.029638990429688594,0
2418.6289655172995,52.79264832162454,139.98866282058256,0.7947713336347275,1.2621338447416121e-05,10.900632967721666,15.782043298005735,0,0.17739549710979596,2
2665.295115432288,43.641881403774356,1.0910108096452074,0.8947709962381206,2.0674103061947488e-05,26.420123162571002,16.72953956132468,0,0.19649086936020904,2
2553.8665178925444,61.398343456063095,97.55466938627637,0.8558704395102334,1.6537459009919122e-05,21.60078499603455,16.98726434436197,0,0.20173791987024245,2
1300.1008460905048,25.0,39.160214399850155,0.4479172247733506,1.3508475501284426e-06,5.241630573934034,8.087629235146494,0,0.08866275323040335,1
2276.021654060343,34.483657479358286,102.22279342755017,0.7646368956687101,9.473372481383549e-06,16.753392296383137,15.43992468216362,0,0.15340665428673173,2
292.73750872880834,40.04948030623666,37.53714874117006,0.10170825627389905,1.8281753128269342e-07,0.0,3.2371159663087075,0,0.016407046112233054,0
120.73431185775208,55.690868541139594,62.46666287820864,0.04607757525534771,1.2257022138096823e-07,6.473943283081242,3.5479727126829097,0,0.032523991268072996,0
2259.7092429262825,48.27761379069181,27.084151011787068,0.7506770554309776,9.186541544721711e-06,11.537291105330414,16.09707845396634,0,0.1422756142918041,2
1276.065822986051,77.15048974113627,81.6794210586203,0.42645643134923655,1.2698515538189238e-06,0.0,8.308553794684611,0,0.09048690509493815,1
2986.6477942187075,32.913211545391604,17.595951980362255,1.0,3.927872289240636e-05,41.74850048829852,19.405411873412145,0,0.22893115806860057,2
291.7626475665972,25.0,76.24008016529257,0.08905205356026749,1.7940907386282708e-07,0.0,3.5140778773904566,0,0.022767854343944988,0
2566.8830446057013,71.8363347439959,12.894353284051606,0.8726444966797712,1.6983350474518395e-05,9.442538916694673,16.41596797516121,0,0.1878089349028987,2
1439.9491965869752,25.0,76.84425155734868,0.4863629042573028,1.7710150508529997e-06,0.0,9.413718625852148,0,0.085546249086785,1
2481.450586511631,55.245940670985675,20.86047459138866,0.8473618242847039,1.4312490135688068e-05,9.494891920967211,16.578647066131115,0,0.18692336639434795,2
2451.3818465104346,30.31994936967046,19.596333221425525,0.8053727290022079,1.3474376992630384e-05,21.285848520751898,16.736398269758258,0,0.17184713763897425,2
2747.976004086232,25.0,100.11750664164293,0.9042362093434383,2.4367784490706e-05,10.759209560226418,18.01266364378265,0,0.2020964101727003,2
893.5500338583083,39.37824309280152,100.82144869296715,0.3015701334371087,6.013075060610182e-07,0.0,6.724836638007108,0,0.07569234332254586,1
2849.398060386009,58.4924994371574,70.54302104333759,0.9510349681943747,2.9848283772113924e-05,32.56971290466397,18.449086942292254,0,0.20519209801656363,2
455.00088107286086,26.673433672903894,154.54922603496072,0.1470963735123731,2.4857871939974823e-07,0.0,3.32476397908231,0,0.044239173189632074,0
245.9063327804716,53.641420922172465,10.189938312524744,0.06927515190910039,1.7105781545901445e-07,0.0,3.536956078269583,0,0.013529300903244747,0
1294.8465521170474,56.44295341779677,18.826888704198907,0.42893801201961473,1.3580144804883092e-06,0.0,9.433506152024178,0,0.10178758455537792,1
2484.968905925528,25.92464787721044,20.88959966445864,0.8304942230418821,1.4411434771088272e-05,21.79142204157067,16.51003111101122,0,0.16820442225314783,2
1420.2633919003367,41.58358066931444,21.855330874294282,0.4603361717630825,1.7149537019806577e-06,0.0,10.404207642377889,0,0.07533347781425374,1
2487.860032591542,68.65612233490745,23.8526720794558,0.8251828863284726,1.4499546108469059e-05,8.36126791444708,18.532993796952756,0,0.1793550566842462,2
2189.0604173829156,54.75888929945614,71.64316568724044,0.7335111586706474,7.95460947737846e-06,5.486226125312003,16.141221334900944,0,0.1503644915515919,2
628.2851584168006,41.0776130313597,18.944990220569704,0.2173053570517748,3.472894675373664e-07,1.683383275905751,5.6301901715295175,0,0.04047173083367572,0
2846.6448746983915,51.229432218808796,20.205797745929427,0.9460192730743646,2.9687535997159223e-05,25.84895847817328,18.08589392635236,0,0.21121522189600467,2
182.34350588821025,34.72105037294328,50.69608098572496,0.05277065296060204,1.336207607586482e-07,2.194562805635561,3.2840056408643,0,0.009421922136979531,0
2694.8391226313847,61.70543517577538,12.892583250567816,0.8994318762158251,2.190787635440381e-05,21.694004017334173,17.491040138118123,0,0.19327967428377768,2
913.330346971122,61.69890096903209,27.237188444138738,0.30237579646456053,6.047508637483607e-07,2.4444781416929766,7.085025883403305,0,0.053696281377281954,1
1500.444249493198,46.81358872629082,3.58120348104592,0.4854975809613118,1.9975515860861687e-06,9.015097838719479,11.181575833678012,0,0.09442195363240637,1
1267.0556181022034,48.460592346865404,182.8810685246733,0.4178467776591077,1.2580722272578811e-06,0.0,9.512603846676015,0,0.0970719552593878,1
515.5036707507486,30.01804687491491,22.90265998928506,0.16593674003340436,2.7098281013467097e-07,0.0,4.746892399248784,0,0.02494745854192107,0
1074.4405992050795,25.0,113.84405489301547,0.358374696027033,8.617338540699402e-07,0.0,8.413074532169214,0,0.07468253742072525,1
578.8033088783858,39.35092884087704,45.29441002077095,0.18559727139060342,3.209083037340696e-07,0.0,5.8483615023903335,0,0.03698802730134589,0
611.6594263815715,43.68897435463233,15.5427349119283,0.19840205119550097,3.434155576725348e-07,0.9476350173432919,4.11545384517871,0,0.032146856271755696,0
561.1705080791411,60.93941246081983,12.897694956040397,0.1852350672572367,3.02159455821664e-07,0.20998592221828108,5.305736492189555,0,0.040384748027887885,0
1467.0521410397828,58.83641625927466,71.23888832129697,0.49540127335161105,1.8912888391401849e-06,0.0,9.582811832254093,0,0.08783374129120766,1
2393.7941025339464,47.77249332538639,200.91995230432528,0.7988594740794753,1.200616523847891e-05,5.990328170309422,16.21594979588042,0,0.19152868419524455,2
1706.910101283723,62.858084765591805,12.132091500514406,0.5956189886229787,3.0403537335411896e-06,8.585594607112643,10.79799851472104,0,0.10889933081916359,1
2679.6197656525255,30.84770731778395,7.358621900678309,0.8805576759720299,2.12586518284633e-05,14.423407764352069,17.60439979536641,0,0.17968358138897472,2
1909.6334657301725,61.160053309175545,29.37314522820141,0.6456613499811761,4.5550036433441785e-06,7.995914078690159,13.059113863906916,0,0.13854835124615172,1
2068.0203468978134,33.14356928475799,30.033762778070937,0.6885593199556317,6.268651159783133e-06,0.0,13.834636760713039,0,0.14578935160487064,2
2002.8216891810093,63.595417950963636,98.47211753723766,0.6536649995438438,5.502130548863715e-06,0.0,14.04736604356075,0,0.1575156137028723,2
1348.3775795512236,44.799803028450285,37.967087670238996,0.4456752365780264,1.4794995403743178e-06,4.044725785880065,9.337202824055845,1,0.09383224893832763,3
2068.0164666002484,25.0,3.869827374217145,0.6742040892187474,6.257066477393604e-06,13.723992246376152,13.715639335975249,0,0.12276851525845621,2
209.1232394068835,55.95235746047163,152.0465888848521,0.07053421422142175,1.4796380497749195e-07,4.966829414408018,2.6874805724218156,0,0.02319256599855567,0
2579.5544157469894,57.1431863925117,28.026507239642328,0.8568015862767844,1.74255870012033e-05,14.811218938925059,16.446689926892606,0,0.18890161591440274,2
2333.436430331752,38.151299182671266,66.25339151212222,0.7709606070169206,1.0633908271139673e-05,6.876280713331545,15.139024324646805,0,0.15887570624217345,2
735.6898746950365,39.43110632408975,66.06480875940142,0.2346287117416164,4.4747691430782946e-07,2.5765493881871575,6.49179762424413,0,0.04148724994629748,0
2304.097362762247,42.60682080173094,3.4794929926985625,0.7781994837667483,1.0057083849378028e-05,1.8997554151909721,15.939863359027848,0,0.1475893208412778,2
37.92780420005548,25.0,0.21667029575409052,0.01104558135342477,1.1105012417989667e-07,2.3248284780866895,1.099989524377588,1,-0.010343635031513868,3
651.7397174426412,25.0,5.52935345919834,0.21934157007631103,3.5078958404395715e-07,0.0,5.951440382781682,0,0.03422797056388362,0
195.4117160126878,64.52438457195584,188.1426178482607,0.06690591369056263,1.6292204850665688e-07,8.286657807572425,1.4995152627715373,0,0.05386734760925299,0
2340.680749853684,32.638984988841344,94.79069297008141,0.7813076153955612,1.0786572714850182e-05,12.269199578385187,15.287950875442935,0,0.15544234093455467,2
2267.6224535351616,72.82896164364546,8.494662486880713,0.7526086796496508,9.317764779953297e-06,8.444800660744768,14.198119088973648,0,0.1705696313006689,2
2440.908071405492,65.55602701708371,57.250439313488535,0.8288121564903363,1.3204786858852595e-05,14.339679118966128,16.2069445285136,0,0.17884476767245447,2
13.445079976586506,68.50792971404609,56.800937299240765,0.026844907265994797,8.970952611612713e-08,0.0,1.5863031790719948,0,0.02907892632263557,0
1503.6981800352241,35.24551571299268,0.03355501525201145,0.5157117214282005,2.0378112612296034e-06,4.514329027691723,11.642952231548513,0,0.07950823686251149,1
2114.5085925520093,25.0,33.62871779616819,0.7050506585189905,6.862734915619809e-06,2.4444352225348442,15.240475110989403,0,0.1509834561658896,2
466.2033862170464,28.696765401084676,74.6409291973687,0.1549262189191252,2.3553184723667175e-07,5.605888002842061,3.940366297872548,0,0.023805932371170433,0
1949.372182537874,38.30317909270632,12.406164077810756,0.6607183027816412,4.942886050395176e-06,3.130442931678134,13.234400645433274,0,0.1222304785866481,1
252.33029792905714,25.0,114.18982550268528,0.0765337861155316,1.4312571433584536e-07,4.301148245880618,2.308265159632332,0,0.022963089797366026,0
543.9775683129395,37.86861466313749,64.78240866248082,0.19842900188844415,2.96361234613713e-07,4.119964853522064,4.240092146272949,0,0.034368718194189636,0
1427.390444983803,41.97482958733334,0.4169028750742225,0.48371104036984225,1.7207184233459119e-06,2.478950262026248,8.83325021394072,0,0.08918706343470546,1
1960.6954580433062,25.583685426199583,115.82579102048447,0.6507678367807758,5.0437789671831975e-06,8.501241469855826,13.71568378014511,0,0.12177378420933674,1
437.6073808616883,29.392723526312516,1.1754407922394048,0.148688173556118,2.469090385258229e-07,0.0,3.5393663045581105,0,0.01402527778360649,0
555.6699924928137,41.69102218228797,131.31725595000182,0.191492171865904,3.0806882234626055e-07,3.527320642898506,4.236447126115649,0,0.05476279758831704,0
613.339101196989,50.34429822465452,24.362613704100585,0.20017114632530092,3.43068281202768e-07,0.0,4.801815564739144,0,0.03441423159640228,0
716.1024140969354,31.637659979996336,71.96902475893148,0.2490444638856422,4.2888475322309603e-07,0.0,5.407845526837104,0,0.03204904064956083,0
679.6615455788738,49.38378914364404,92.90930941498763,0.23928213976787283,3.893552971024794e-07,0.0,4.86217729330636,0,0.045211730349289186,0
1185.4473254929103,47.052690119817825,19.816072290106337,0.3925227184504361,1.068533186907075e-06,0.0,9.252245420732567,0,0.082493723210553,1
1961.3689525101688,45.70328788527586,26.4441057467826,0.6490331440229564,5.05671568468167e-06,5.4953750780090935,13.303695031151731,1,0.13129735581796684,3
1314.095349403409,35.219788142151344,42.744906432693334,0.4369776735613115,1.3782532729504897e-06,11.981700148405082,8.840453568472567,0,0.08074295198783626,1
2327.9217262496645,25.0,52.43577592503743,0.7644056217009999,1.0528419389442836e-05,6.969759944341209,15.411575856655551,0,0.14819700522243645,2
2157.8055178458444,70.4467796985111,20.722222584882875,0.7025927480684636,7.4866415534703175e-06,7.709913982273347,14.293978047921408,0,0.16139614000846803,2
379.58074214722706,54.45458874686139,292.7398712886446,0.12219427897718393,2.2080619312629416e-07,0.0,3.6336033938983876,0,0.07149862001580243,0
146.5248699622318,60.08597479591107,80.13714095209309,0.03924208236338996,1.3227778657252847e-07,5.531609751423392,2.8470252560017713,0,0.025040610750492766,0
2633.8246919988183,43.74555472741616,19.22487995986627,0.8956487465249205,1.9400940004829997e-05,18.286385210753973,17.60228361914073,0,0.19208686543831682,2
239.49319968862025,42.53961836609793,61.37115000276476,0.0752689804466249,1.6809426855051365e-07,0.10028969301044899,4.471338582547543,0,0.013913879975732183,0
445.0175421591392,52.359895210880815,34.2952054153833,0.15289625173929025,2.2332736039602047e-07,0.0,3.3899275088963483,0,0.03783258024575127,0
66.39982667435417,25.0,118.1078907272304,0.015851196560672205,9.959099760650109e-08,0.0,3.24659380852554,0,0.015170371948537775,0
1885.0090958959613,28.28034795970283,23.934704076604856,0.6461587192352312,4.33250248219133e-06,0.0,13.08434806351327,0,0.11750322095613613,1
1747.1116894750458,33.03337682957441,12.484508246425783,0.580431506379252,3.2911589935428797e-06,4.1922938533816625,11.912051920307206,0,0.09797840155394895,1
2960.710999305767,38.18150366187356,2.8340667990002637,0.9744670906055546,3.7306919418907305e-05,36.008580701841055,18.537598838431048,0,0.2073572502875535,2
2660.797188951516,31.80456480794769,249.28096539802823,0.8936349371655153,2.047554011030978e-05,13.03777423308126,16.996722379229908,0,0.2082070072438452,2
1232.529532442729,49.99210687876119,26.70430239258736,0.41343760623342507,1.1816506708323643e-06,0.0,8.997571744162752,0,0.07262507356648062,1
1114.757522737605,46.221708516942535,14.947577003480854,0.383616515036524,9.449528932805817e-07,0.10803267076287648,7.327675245880586,0,0.05849196122022071,1
890.5561028399552,65.89297034627066,40.60909045569834,0.29531087199183514,6.074062610550441e-07,0.0,6.767828785142051,1,0.07174137888606946,3
457.2207601136441,82.10638735668843,20.688112971895222,0.15348568753676506,2.3945304988930586e-07,0.0,5.743458872639722,0,0.03996047755781561,0
414.2509698060272,26.057246397773504,15.9082891656776,0.12300973600795352,2.4131845121504217e-07,4.379222466769972,4.198991231009018,0,0.02024574499522294,0
396.8511240288163,47.20957820952668,57.48687183809414,0.1406385774979434,2.222052887476787e-07,0.0,4.241715690830388,0,0.030688164424682092,0
342.34427156033564,47.182888173104615,4.6678602612023115,0.11474189011475883,1.931627790073952e-07,2.979993387571117,2.7322075061279443,0,0.02146589148521379,0
721.5361272166108,44.78702895353006,42.67780752548448,0.23927006131912876,4.204336097474525e-07,0.0,6.218227280519465,0,0.042251426178515995,0
920.0058909393492,28.727631435517477,29.405650906976287,0.3043757208442975,6.234062731012997e-07,0.0,5.772351004298084,0,0.06266066905941543,1
2884.7369131167475,31.242038315361746,45.625116200116636,0.9587561805018434,3.203832356552076e-05,29.007046356254854,16.98015121985729,0,0.19665677004144128,2
1735.4197530056572,48.60608417874179,23.178639962574497,0.5869634505106256,3.2155436933960798e-06,1.3007020232248596,12.277183162008095,1,0.11521944010305236,3
2962.787323539843,30.819748900391453,50.68300060007021,0.9783398841110663,3.74617173877819e-05,38.57930411177652,19.38213537873802,0,0.21795532128638428,2
1117.4008434770196,47.38907958250512,5.121614628878606,0.37990188399545705,9.53792917103742e-07,0.0,9.310496016693644,0,0.061216419918155004,1
